air_temp,azimuth,ghi,period_end,period
11,-30,0,2020-09-25T01:10:00Z,PT5M
11,-32,0,2020-09-25T01:15:00Z,PT5M
11,-33,0,2020-09-25T01:20:00Z,PT5M
11,-35,0,2020-09-25T01:25:00Z,PT5M
11,-36,0,2020-09-25T01:30:00Z,PT5M
11,-37,0,2020-09-25T01:35:00Z,PT5M
11,-39,0,2020-09-25T01:40:00Z,PT5M
11,-40,0,2020-09-25T01:45:00Z,PT5M
11,-42,0,2020-09-25T01:50:00Z,PT5M
11,-43,0,2020-09-25T01:55:00Z,PT5M
10,-44,0,2020-09-25T02:00:00Z,PT5M
10,-46,0,2020-09-25T02:05:00Z,PT5M
10,-47,0,2020-09-25T02:10:00Z,PT5M
10,-48,0,2020-09-25T02:15:00Z,PT5M
10,-49,0,2020-09-25T02:20:00Z,PT5M
10,-51,0,2020-09-25T02:25:00Z,PT5M
10,-52,0,2020-09-25T02:30:00Z,PT5M
10,-53,0,2020-09-25T02:35:00Z,PT5M
10,-54,0,2020-09-25T02:40:00Z,PT5M
10,-55,0,2020-09-25T02:45:00Z,PT5M
10,-57,0,2020-09-25T02:50:00Z,PT5M
10,-58,0,2020-09-25T02:55:00Z,PT5M
10,-59,0,2020-09-25T03:00:00Z,PT5M
10,-60,0,2020-09-25T03:05:00Z,PT5M
10,-61,0,2020-09-25T03:10:00Z,PT5M
10,-62,0,2020-09-25T03:15:00Z,PT5M
9,-63,0,2020-09-25T03:20:00Z,PT5M
9,-65,0,2020-09-25T03:25:00Z,PT5M
9,-66,0,2020-09-25T03:30:00Z,PT5M
9,-67,0,2020-09-25T03:35:00Z,PT5M
9,-68,0,2020-09-25T03:40:00Z,PT5M
9,-69,0,2020-09-25T03:45:00Z,PT5M
9,-70,0,2020-09-25T03:50:00Z,PT5M
9,-71,0,2020-09-25T03:55:00Z,PT5M
9,-72,0,2020-09-25T04:00:00Z,PT5M
9,-73,0,2020-09-25T04:05:00Z,PT5M
9,-74,0,2020-09-25T04:10:00Z,PT5M
9,-75,0,2020-09-25T04:15:00Z,PT5M
9,-76,0,2020-09-25T04:20:00Z,PT5M
9,-77,0,2020-09-25T04:25:00Z,PT5M
9,-78,0,2020-09-25T04:30:00Z,PT5M
9,-79,0,2020-09-25T04:35:00Z,PT5M
9,-80,0,2020-09-25T04:40:00Z,PT5M
9,-81,0,2020-09-25T04:45:00Z,PT5M
9,-82,0,2020-09-25T04:50:00Z,PT5M
9,-83,0,2020-09-25T04:55:00Z,PT5M
9,-84,0,2020-09-25T05:00:00Z,PT5M
9,-85,0,2020-09-25T05:05:00Z,PT5M
9,-86,0,2020-09-25T05:10:00Z,PT5M
9,-87,0,2020-09-25T05:15:00Z,PT5M
9,-88,0,2020-09-25T05:20:00Z,PT5M
9,-89,0,2020-09-25T05:25:00Z,PT5M
9,-90,0,2020-09-25T05:30:00Z,PT5M
9,-91,0,2020-09-25T05:35:00Z,PT5M
9,-92,3,2020-09-25T05:40:00Z,PT5M
9,-93,7,2020-09-25T05:45:00Z,PT5M
9,-94,11,2020-09-25T05:50:00Z,PT5M
9,-95,14,2020-09-25T05:55:00Z,PT5M
9,-96,17,2020-09-25T06:00:00Z,PT5M
9,-97,19,2020-09-25T06:05:00Z,PT5M
9,-98,22,2020-09-25T06:10:00Z,PT5M
9,-99,24,2020-09-25T06:15:00Z,PT5M
9,-100,26,2020-09-25T06:20:00Z,PT5M
9,-101,31,2020-09-25T06:25:00Z,PT5M
9,-102,38,2020-09-25T06:30:00Z,PT5M
9,-103,46,2020-09-25T06:35:00Z,PT5M
10,-104,50,2020-09-25T06:40:00Z,PT5M
10,-105,54,2020-09-25T06:45:00Z,PT5M
10,-106,58,2020-09-25T06:50:00Z,PT5M
10,-107,63,2020-09-25T06:55:00Z,PT5M
10,-108,67,2020-09-25T07:00:00Z,PT5M
10,-109,72,2020-09-25T07:05:00Z,PT5M
10,-110,77,2020-09-25T07:10:00Z,PT5M
10,-111,80,2020-09-25T07:15:00Z,PT5M
10,-112,82,2020-09-25T07:20:00Z,PT5M
10,-113,87,2020-09-25T07:25:00Z,PT5M
10,-114,92,2020-09-25T07:30:00Z,PT5M
10,-115,97,2020-09-25T07:35:00Z,PT5M
10,-116,101,2020-09-25T07:40:00Z,PT5M
10,-117,105,2020-09-25T07:45:00Z,PT5M
10,-118,108,2020-09-25T07:50:00Z,PT5M
10,-119,111,2020-09-25T07:55:00Z,PT5M
11,-121,114,2020-09-25T08:00:00Z,PT5M
11,-122,117,2020-09-25T08:05:00Z,PT5M
11,-123,155,2020-09-25T08:10:00Z,PT5M
11,-124,203,2020-09-25T08:15:00Z,PT5M
11,-125,261,2020-09-25T08:20:00Z,PT5M
11,-126,236,2020-09-25T08:25:00Z,PT5M
11,-128,200,2020-09-25T08:30:00Z,PT5M
11,-129,165,2020-09-25T08:35:00Z,PT5M
11,-130,128,2020-09-25T08:40:00Z,PT5M
11,-131,94,2020-09-25T08:45:00Z,PT5M
11,-132,64,2020-09-25T08:50:00Z,PT5M
11,-134,83,2020-09-25T08:55:00Z,PT5M
11,-135,112,2020-09-25T09:00:00Z,PT5M
11,-136,145,2020-09-25T09:05:00Z,PT5M
11,-138,125,2020-09-25T09:10:00Z,PT5M
11,-139,101,2020-09-25T09:15:00Z,PT5M
11,-140,78,2020-09-25T09:20:00Z,PT5M
11,-142,103,2020-09-25T09:25:00Z,PT5M
11,-143,138,2020-09-25T09:30:00Z,PT5M
12,-144,177,2020-09-25T09:35:00Z,PT5M
12,-146,242,2020-09-25T09:40:00Z,PT5M
12,-147,320,2020-09-25T09:45:00Z,PT5M
12,-149,409,2020-09-25T09:50:00Z,PT5M
12,-150,265,2020-09-25T09:55:00Z,PT5M
12,-151,132,2020-09-25T10:00:00Z,PT5M
12,-153,38,2020-09-25T10:05:00Z,PT5M
12,-154,93,2020-09-25T10:10:00Z,PT5M
12,-156,192,2020-09-25T10:15:00Z,PT5M
12,-157,321,2020-09-25T10:20:00Z,PT5M
12,-159,343,2020-09-25T10:25:00Z,PT5M
12,-160,351,2020-09-25T10:30:00Z,PT5M
12,-162,359,2020-09-25T10:35:00Z,PT5M
12,-163,272,2020-09-25T10:40:00Z,PT5M
12,-165,187,2020-09-25T10:45:00Z,PT5M
12,-166,115,2020-09-25T10:50:00Z,PT5M
12,-168,152,2020-09-25T10:55:00Z,PT5M
12,-170,206,2020-09-25T11:00:00Z,PT5M
12,-171,268,2020-09-25T11:05:00Z,PT5M
13,-173,227,2020-09-25T11:10:00Z,PT5M
13,-174,178,2020-09-25T11:15:00Z,PT5M
13,-176,135,2020-09-25T11:20:00Z,PT5M
13,-178,150,2020-09-25T11:25:00Z,PT5M
13,-179,172,2020-09-25T11:30:00Z,PT5M
13,179,195,2020-09-25T11:35:00Z,PT5M
13,178,312,2020-09-25T11:40:00Z,PT5M
13,176,466,2020-09-25T11:45:00Z,PT5M
13,175,606,2020-09-25T11:50:00Z,PT5M
13,173,605,2020-09-25T11:55:00Z,PT5M
13,171,603,2020-09-25T12:00:00Z,PT5M
13,170,601,2020-09-25T12:05:00Z,PT5M
13,168,599,2020-09-25T12:10:00Z,PT5M
13,167,596,2020-09-25T12:15:00Z,PT5M
13,165,594,2020-09-25T12:20:00Z,PT5M
13,164,499,2020-09-25T12:25:00Z,PT5M
13,162,351,2020-09-25T12:30:00Z,PT5M
13,160,228,2020-09-25T12:35:00Z,PT5M
13,159,167,2020-09-25T12:40:00Z,PT5M
13,157,118,2020-09-25T12:45:00Z,PT5M
13,156,76,2020-09-25T12:50:00Z,PT5M
13,154,65,2020-09-25T12:55:00Z,PT5M
13,153,57,2020-09-25T13:00:00Z,PT5M
13,152,49,2020-09-25T13:05:00Z,PT5M
13,150,52,2020-09-25T13:10:00Z,PT5M
13,149,56,2020-09-25T13:15:00Z,PT5M
13,147,59,2020-09-25T13:20:00Z,PT5M
13,146,89,2020-09-25T13:25:00Z,PT5M
13,144,125,2020-09-25T13:30:00Z,PT5M
12,143,166,2020-09-25T13:35:00Z,PT5M
12,142,205,2020-09-25T13:40:00Z,PT5M
12,140,247,2020-09-25T13:45:00Z,PT5M
12,139,291,2020-09-25T13:50:00Z,PT5M
12,138,261,2020-09-25T13:55:00Z,PT5M
12,136,225,2020-09-25T14:00:00Z,PT5M
12,135,192,2020-09-25T14:05:00Z,PT5M
12,134,127,2020-09-25T14:10:00Z,PT5M
12,133,71,2020-09-25T14:15:00Z,PT5M
12,131,30,2020-09-25T14:20:00Z,PT5M
12,130,89,2020-09-25T14:25:00Z,PT5M
12,129,184,2020-09-25T14:30:00Z,PT5M
12,128,305,2020-09-25T14:35:00Z,PT5M
12,127,271,2020-09-25T14:40:00Z,PT5M
11,125,223,2020-09-25T14:45:00Z,PT5M
11,124,182,2020-09-25T14:50:00Z,PT5M
11,123,199,2020-09-25T14:55:00Z,PT5M
11,122,221,2020-09-25T15:00:00Z,PT5M
11,121,241,2020-09-25T15:05:00Z,PT5M
11,120,231,2020-09-25T15:10:00Z,PT5M
11,119,218,2020-09-25T15:15:00Z,PT5M
11,117,206,2020-09-25T15:20:00Z,PT5M
11,116,188,2020-09-25T15:25:00Z,PT5M
11,115,170,2020-09-25T15:30:00Z,PT5M
11,114,154,2020-09-25T15:35:00Z,PT5M
11,113,144,2020-09-25T15:40:00Z,PT5M
11,112,135,2020-09-25T15:45:00Z,PT5M
11,111,126,2020-09-25T15:50:00Z,PT5M
11,110,117,2020-09-25T15:55:00Z,PT5M
11,109,108,2020-09-25T16:00:00Z,PT5M
11,108,100,2020-09-25T16:05:00Z,PT5M
11,107,95,2020-09-25T16:10:00Z,PT5M
11,106,91,2020-09-25T16:15:00Z,PT5M
11,105,87,2020-09-25T16:20:00Z,PT5M
11,104,82,2020-09-25T16:25:00Z,PT5M
11,103,77,2020-09-25T16:30:00Z,PT5M
11,102,71,2020-09-25T16:35:00Z,PT5M
10,101,65,2020-09-25T16:40:00Z,PT5M
10,100,59,2020-09-25T16:45:00Z,PT5M
10,99,52,2020-09-25T16:50:00Z,PT5M
10,98,35,2020-09-25T16:55:00Z,PT5M
10,97,21,2020-09-25T17:00:00Z,PT5M
10,96,12,2020-09-25T17:05:00Z,PT5M
10,95,7,2020-09-25T17:10:00Z,PT5M
10,94,3,2020-09-25T17:15:00Z,PT5M
10,93,1,2020-09-25T17:20:00Z,PT5M
10,92,0,2020-09-25T17:25:00Z,PT5M
10,91,0,2020-09-25T17:30:00Z,PT5M
10,90,0,2020-09-25T17:35:00Z,PT5M
10,89,0,2020-09-25T17:40:00Z,PT5M
10,88,0,2020-09-25T17:45:00Z,PT5M
10,87,0,2020-09-25T17:50:00Z,PT5M
10,86,0,2020-09-25T17:55:00Z,PT5M
10,85,0,2020-09-25T18:00:00Z,PT5M
10,84,0,2020-09-25T18:05:00Z,PT5M
10,83,0,2020-09-25T18:10:00Z,PT5M
10,82,0,2020-09-25T18:15:00Z,PT5M
10,81,0,2020-09-25T18:20:00Z,PT5M
10,80,0,2020-09-25T18:25:00Z,PT5M
10,79,0,2020-09-25T18:30:00Z,PT5M
10,78,0,2020-09-25T18:35:00Z,PT5M
10,77,0,2020-09-25T18:40:00Z,PT5M
10,76,0,2020-09-25T18:45:00Z,PT5M
10,75,0,2020-09-25T18:50:00Z,PT5M
10,74,0,2020-09-25T18:55:00Z,PT5M
10,73,0,2020-09-25T19:00:00Z,PT5M
10,72,0,2020-09-25T19:05:00Z,PT5M
10,71,0,2020-09-25T19:10:00Z,PT5M
10,70,0,2020-09-25T19:15:00Z,PT5M
10,69,0,2020-09-25T19:20:00Z,PT5M
10,68,0,2020-09-25T19:25:00Z,PT5M
10,67,0,2020-09-25T19:30:00Z,PT5M
10,66,0,2020-09-25T19:35:00Z,PT5M
10,65,0,2020-09-25T19:40:00Z,PT5M
10,64,0,2020-09-25T19:45:00Z,PT5M
10,63,0,2020-09-25T19:50:00Z,PT5M
10,61,0,2020-09-25T19:55:00Z,PT5M
10,60,0,2020-09-25T20:00:00Z,PT5M
10,59,0,2020-09-25T20:05:00Z,PT5M
10,58,0,2020-09-25T20:10:00Z,PT5M
10,57,0,2020-09-25T20:15:00Z,PT5M
10,56,0,2020-09-25T20:20:00Z,PT5M
10,55,0,2020-09-25T20:25:00Z,PT5M
10,53,0,2020-09-25T20:30:00Z,PT5M
10,52,0,2020-09-25T20:35:00Z,PT5M
10,51,0,2020-09-25T20:40:00Z,PT5M
10,50,0,2020-09-25T20:45:00Z,PT5M
10,48,0,2020-09-25T20:50:00Z,PT5M
10,47,0,2020-09-25T20:55:00Z,PT5M
10,46,0,2020-09-25T21:00:00Z,PT5M
10,45,0,2020-09-25T21:05:00Z,PT5M
10,43,0,2020-09-25T21:10:00Z,PT5M
10,42,0,2020-09-25T21:15:00Z,PT5M
10,41,0,2020-09-25T21:20:00Z,PT5M
10,39,0,2020-09-25T21:25:00Z,PT5M
10,38,0,2020-09-25T21:30:00Z,PT5M
10,36,0,2020-09-25T21:35:00Z,PT5M
10,35,0,2020-09-25T21:40:00Z,PT5M
10,34,0,2020-09-25T21:45:00Z,PT5M
10,32,0,2020-09-25T21:50:00Z,PT5M
10,31,0,2020-09-25T21:55:00Z,PT5M
10,29,0,2020-09-25T22:00:00Z,PT5M
10,28,0,2020-09-25T22:05:00Z,PT5M
10,26,0,2020-09-25T22:10:00Z,PT5M
10,25,0,2020-09-25T22:15:00Z,PT5M
10,23,0,2020-09-25T22:20:00Z,PT5M
10,22,0,2020-09-25T22:25:00Z,PT5M
10,20,0,2020-09-25T22:30:00Z,PT5M
10,19,0,2020-09-25T22:35:00Z,PT5M
10,17,0,2020-09-25T22:40:00Z,PT5M
10,15,0,2020-09-25T22:45:00Z,PT5M
10,14,0,2020-09-25T22:50:00Z,PT5M
10,12,0,2020-09-25T22:55:00Z,PT5M
10,11,0,2020-09-25T23:00:00Z,PT5M
10,9,0,2020-09-25T23:05:00Z,PT5M
10,7,0,2020-09-25T23:10:00Z,PT5M
10,6,0,2020-09-25T23:15:00Z,PT5M
10,4,0,2020-09-25T23:20:00Z,PT5M
10,3,0,2020-09-25T23:25:00Z,PT5M
10,1,0,2020-09-25T23:30:00Z,PT5M
10,-1,0,2020-09-25T23:35:00Z,PT5M
10,-2,0,2020-09-25T23:40:00Z,PT5M
10,-4,0,2020-09-25T23:45:00Z,PT5M
10,-6,0,2020-09-25T23:50:00Z,PT5M
10,-7,0,2020-09-25T23:55:00Z,PT5M
10,-9,0,2020-09-26T00:00:00Z,PT5M
10,-11,0,2020-09-26T00:05:00Z,PT5M
10,-12,0,2020-09-26T00:10:00Z,PT5M
10,-14,0,2020-09-26T00:15:00Z,PT5M
10,-15,0,2020-09-26T00:20:00Z,PT5M
10,-17,0,2020-09-26T00:25:00Z,PT5M
10,-19,0,2020-09-26T00:30:00Z,PT5M
10,-20,0,2020-09-26T00:35:00Z,PT5M
10,-22,0,2020-09-26T00:40:00Z,PT5M
10,-23,0,2020-09-26T00:45:00Z,PT5M
10,-25,0,2020-09-26T00:50:00Z,PT5M
11,-26,0,2020-09-26T00:55:00Z,PT5M
11,-28,0,2020-09-26T01:00:00Z,PT5M
11,-29,0,2020-09-26T01:05:00Z,PT5M
11,-31,0,2020-09-26T01:10:00Z,PT5M
11,-32,0,2020-09-26T01:15:00Z,PT5M
11,-34,0,2020-09-26T01:20:00Z,PT5M
11,-35,0,2020-09-26T01:25:00Z,PT5M
11,-36,0,2020-09-26T01:30:00Z,PT5M
11,-38,0,2020-09-26T01:35:00Z,PT5M
11,-39,0,2020-09-26T01:40:00Z,PT5M
11,-41,0,2020-09-26T01:45:00Z,PT5M
11,-42,0,2020-09-26T01:50:00Z,PT5M
11,-43,0,2020-09-26T01:55:00Z,PT5M
11,-44,0,2020-09-26T02:00:00Z,PT5M
11,-46,0,2020-09-26T02:05:00Z,PT5M
11,-47,0,2020-09-26T02:10:00Z,PT5M
11,-48,0,2020-09-26T02:15:00Z,PT5M
10,-50,0,2020-09-26T02:20:00Z,PT5M
10,-51,0,2020-09-26T02:25:00Z,PT5M
10,-52,0,2020-09-26T02:30:00Z,PT5M
10,-53,0,2020-09-26T02:35:00Z,PT5M
10,-55,0,2020-09-26T02:40:00Z,PT5M
10,-56,0,2020-09-26T02:45:00Z,PT5M
10,-57,0,2020-09-26T02:50:00Z,PT5M
10,-58,0,2020-09-26T02:55:00Z,PT5M
10,-59,0,2020-09-26T03:00:00Z,PT5M
10,-60,0,2020-09-26T03:05:00Z,PT5M
10,-61,0,2020-09-26T03:10:00Z,PT5M
10,-63,0,2020-09-26T03:15:00Z,PT5M
10,-64,0,2020-09-26T03:20:00Z,PT5M
10,-65,0,2020-09-26T03:25:00Z,PT5M
10,-66,0,2020-09-26T03:30:00Z,PT5M
10,-67,0,2020-09-26T03:35:00Z,PT5M
10,-68,0,2020-09-26T03:40:00Z,PT5M
10,-69,0,2020-09-26T03:45:00Z,PT5M
10,-70,0,2020-09-26T03:50:00Z,PT5M
10,-71,0,2020-09-26T03:55:00Z,PT5M
10,-72,0,2020-09-26T04:00:00Z,PT5M
10,-73,0,2020-09-26T04:05:00Z,PT5M
10,-74,0,2020-09-26T04:10:00Z,PT5M
10,-75,0,2020-09-26T04:15:00Z,PT5M
10,-76,0,2020-09-26T04:20:00Z,PT5M
10,-77,0,2020-09-26T04:25:00Z,PT5M
10,-78,0,2020-09-26T04:30:00Z,PT5M
10,-79,0,2020-09-26T04:35:00Z,PT5M
10,-80,0,2020-09-26T04:40:00Z,PT5M
10,-81,0,2020-09-26T04:45:00Z,PT5M
10,-82,0,2020-09-26T04:50:00Z,PT5M
10,-83,0,2020-09-26T04:55:00Z,PT5M
10,-84,0,2020-09-26T05:00:00Z,PT5M
10,-85,0,2020-09-26T05:05:00Z,PT5M
10,-86,0,2020-09-26T05:10:00Z,PT5M
10,-87,0,2020-09-26T05:15:00Z,PT5M
10,-88,0,2020-09-26T05:20:00Z,PT5M
10,-89,0,2020-09-26T05:25:00Z,PT5M
10,-90,0,2020-09-26T05:30:00Z,PT5M
10,-91,0,2020-09-26T05:35:00Z,PT5M
10,-92,1,2020-09-26T05:40:00Z,PT5M
10,-93,3,2020-09-26T05:45:00Z,PT5M
10,-94,5,2020-09-26T05:50:00Z,PT5M
10,-95,8,2020-09-26T05:55:00Z,PT5M
10,-96,10,2020-09-26T06:00:00Z,PT5M
10,-97,13,2020-09-26T06:05:00Z,PT5M
10,-98,11,2020-09-26T06:10:00Z,PT5M
10,-99,9,2020-09-26T06:15:00Z,PT5M
10,-100,6,2020-09-26T06:20:00Z,PT5M
10,-101,10,2020-09-26T06:25:00Z,PT5M
10,-102,19,2020-09-26T06:30:00Z,PT5M
10,-103,30,2020-09-26T06:35:00Z,PT5M
10,-104,38,2020-09-26T06:40:00Z,PT5M
10,-105,46,2020-09-26T06:45:00Z,PT5M
10,-106,55,2020-09-26T06:50:00Z,PT5M
10,-107,60,2020-09-26T06:55:00Z,PT5M
10,-108,65,2020-09-26T07:00:00Z,PT5M
10,-109,70,2020-09-26T07:05:00Z,PT5M
10,-110,79,2020-09-26T07:10:00Z,PT5M
10,-111,89,2020-09-26T07:15:00Z,PT5M
10,-112,98,2020-09-26T07:20:00Z,PT5M
11,-113,106,2020-09-26T07:25:00Z,PT5M
11,-114,115,2020-09-26T07:30:00Z,PT5M
11,-115,124,2020-09-26T07:35:00Z,PT5M
11,-116,129,2020-09-26T07:40:00Z,PT5M
11,-118,135,2020-09-26T07:45:00Z,PT5M
11,-119,140,2020-09-26T07:50:00Z,PT5M
11,-120,173,2020-09-26T07:55:00Z,PT5M
11,-121,215,2020-09-26T08:00:00Z,PT5M
11,-122,263,2020-09-26T08:05:00Z,PT5M
11,-123,300,2020-09-26T08:10:00Z,PT5M
11,-124,339,2020-09-26T08:15:00Z,PT5M
11,-125,359,2020-09-26T08:20:00Z,PT5M
11,-127,371,2020-09-26T08:25:00Z,PT5M
11,-128,382,2020-09-26T08:30:00Z,PT5M
11,-129,393,2020-09-26T08:35:00Z,PT5M
11,-130,403,2020-09-26T08:40:00Z,PT5M
11,-132,381,2020-09-26T08:45:00Z,PT5M
12,-133,355,2020-09-26T08:50:00Z,PT5M
12,-134,312,2020-09-26T08:55:00Z,PT5M
12,-135,268,2020-09-26T09:00:00Z,PT5M
12,-137,227,2020-09-26T09:05:00Z,PT5M
12,-138,201,2020-09-26T09:10:00Z,PT5M
12,-139,177,2020-09-26T09:15:00Z,PT5M
12,-141,154,2020-09-26T09:20:00Z,PT5M
12,-142,196,2020-09-26T09:25:00Z,PT5M
12,-143,250,2020-09-26T09:30:00Z,PT5M
12,-145,312,2020-09-26T09:35:00Z,PT5M
12,-146,309,2020-09-26T09:40:00Z,PT5M
12,-147,297,2020-09-26T09:45:00Z,PT5M
12,-149,286,2020-09-26T09:50:00Z,PT5M
12,-150,245,2020-09-26T09:55:00Z,PT5M
12,-152,204,2020-09-26T10:00:00Z,PT5M
12,-153,166,2020-09-26T10:05:00Z,PT5M
12,-155,172,2020-09-26T10:10:00Z,PT5M
12,-156,183,2020-09-26T10:15:00Z,PT5M
12,-158,194,2020-09-26T10:20:00Z,PT5M
13,-159,250,2020-09-26T10:25:00Z,PT5M
13,-161,318,2020-09-26T10:30:00Z,PT5M
13,-162,394,2020-09-26T10:35:00Z,PT5M
13,-164,329,2020-09-26T10:40:00Z,PT5M
13,-165,254,2020-09-26T10:45:00Z,PT5M
13,-167,188,2020-09-26T10:50:00Z,PT5M
13,-168,159,2020-09-26T10:55:00Z,PT5M
13,-170,135,2020-09-26T11:00:00Z,PT5M
13,-171,113,2020-09-26T11:05:00Z,PT5M
13,-173,85,2020-09-26T11:10:00Z,PT5M
13,-174,58,2020-09-26T11:15:00Z,PT5M
13,-176,35,2020-09-26T11:20:00Z,PT5M
13,-178,49,2020-09-26T11:25:00Z,PT5M
13,-179,69,2020-09-26T11:30:00Z,PT5M
13,179,91,2020-09-26T11:35:00Z,PT5M
13,178,81,2020-09-26T11:40:00Z,PT5M
13,176,67,2020-09-26T11:45:00Z,PT5M
13,174,54,2020-09-26T11:50:00Z,PT5M
13,173,109,2020-09-26T11:55:00Z,PT5M
13,171,187,2020-09-26T12:00:00Z,PT5M
13,170,281,2020-09-26T12:05:00Z,PT5M
13,168,218,2020-09-26T12:10:00Z,PT5M
14,167,147,2020-09-26T12:15:00Z,PT5M
14,165,88,2020-09-26T12:20:00Z,PT5M
14,164,75,2020-09-26T12:25:00Z,PT5M
14,162,66,2020-09-26T12:30:00Z,PT5M
14,160,58,2020-09-26T12:35:00Z,PT5M
14,159,60,2020-09-26T12:40:00Z,PT5M
14,157,63,2020-09-26T12:45:00Z,PT5M
14,156,66,2020-09-26T12:50:00Z,PT5M
14,155,55,2020-09-26T12:55:00Z,PT5M
14,153,43,2020-09-26T13:00:00Z,PT5M
14,152,33,2020-09-26T13:05:00Z,PT5M
14,150,39,2020-09-26T13:10:00Z,PT5M
14,149,48,2020-09-26T13:15:00Z,PT5M
14,147,57,2020-09-26T13:20:00Z,PT5M
14,146,83,2020-09-26T13:25:00Z,PT5M
14,145,114,2020-09-26T13:30:00Z,PT5M
14,143,148,2020-09-26T13:35:00Z,PT5M
14,142,165,2020-09-26T13:40:00Z,PT5M
14,140,181,2020-09-26T13:45:00Z,PT5M
14,139,196,2020-09-26T13:50:00Z,PT5M
14,138,154,2020-09-26T13:55:00Z,PT5M
14,137,113,2020-09-26T14:00:00Z,PT5M
14,135,77,2020-09-26T14:05:00Z,PT5M
14,134,98,2020-09-26T14:10:00Z,PT5M
14,133,126,2020-09-26T14:15:00Z,PT5M
14,132,156,2020-09-26T14:20:00Z,PT5M
14,130,167,2020-09-26T14:25:00Z,PT5M
14,129,176,2020-09-26T14:30:00Z,PT5M
14,128,184,2020-09-26T14:35:00Z,PT5M
14,127,133,2020-09-26T14:40:00Z,PT5M
14,125,85,2020-09-26T14:45:00Z,PT5M
14,124,48,2020-09-26T14:50:00Z,PT5M
14,123,75,2020-09-26T14:55:00Z,PT5M
14,122,112,2020-09-26T15:00:00Z,PT5M
14,121,151,2020-09-26T15:05:00Z,PT5M
14,120,163,2020-09-26T15:10:00Z,PT5M
14,119,171,2020-09-26T15:15:00Z,PT5M
14,118,178,2020-09-26T15:20:00Z,PT5M
14,116,179,2020-09-26T15:25:00Z,PT5M
14,115,178,2020-09-26T15:30:00Z,PT5M
14,114,176,2020-09-26T15:35:00Z,PT5M
14,113,163,2020-09-26T15:40:00Z,PT5M
14,112,150,2020-09-26T15:45:00Z,PT5M
14,111,138,2020-09-26T15:50:00Z,PT5M
14,110,114,2020-09-26T15:55:00Z,PT5M
14,109,91,2020-09-26T16:00:00Z,PT5M
14,108,70,2020-09-26T16:05:00Z,PT5M
13,107,68,2020-09-26T16:10:00Z,PT5M
13,106,67,2020-09-26T16:15:00Z,PT5M
13,105,66,2020-09-26T16:20:00Z,PT5M
13,104,69,2020-09-26T16:25:00Z,PT5M
13,103,71,2020-09-26T16:30:00Z,PT5M
13,102,73,2020-09-26T16:35:00Z,PT5M
13,101,64,2020-09-26T16:40:00Z,PT5M
13,100,54,2020-09-26T16:45:00Z,PT5M
13,99,45,2020-09-26T16:50:00Z,PT5M
13,98,30,2020-09-26T16:55:00Z,PT5M
13,97,19,2020-09-26T17:00:00Z,PT5M
13,96,11,2020-09-26T17:05:00Z,PT5M
13,95,6,2020-09-26T17:10:00Z,PT5M
13,94,3,2020-09-26T17:15:00Z,PT5M
13,93,1,2020-09-26T17:20:00Z,PT5M
13,92,0,2020-09-26T17:25:00Z,PT5M
13,91,0,2020-09-26T17:30:00Z,PT5M
13,90,0,2020-09-26T17:35:00Z,PT5M
13,89,0,2020-09-26T17:40:00Z,PT5M
12,88,0,2020-09-26T17:45:00Z,PT5M
12,87,0,2020-09-26T17:50:00Z,PT5M
12,86,0,2020-09-26T17:55:00Z,PT5M
12,85,0,2020-09-26T18:00:00Z,PT5M
12,84,0,2020-09-26T18:05:00Z,PT5M
12,83,0,2020-09-26T18:10:00Z,PT5M
12,82,0,2020-09-26T18:15:00Z,PT5M
12,81,0,2020-09-26T18:20:00Z,PT5M
12,80,0,2020-09-26T18:25:00Z,PT5M
12,79,0,2020-09-26T18:30:00Z,PT5M
12,78,0,2020-09-26T18:35:00Z,PT5M
12,77,0,2020-09-26T18:40:00Z,PT5M
12,76,0,2020-09-26T18:45:00Z,PT5M
12,75,0,2020-09-26T18:50:00Z,PT5M
12,74,0,2020-09-26T18:55:00Z,PT5M
12,73,0,2020-09-26T19:00:00Z,PT5M
12,72,0,2020-09-26T19:05:00Z,PT5M
12,71,0,2020-09-26T19:10:00Z,PT5M
12,70,0,2020-09-26T19:15:00Z,PT5M
12,69,0,2020-09-26T19:20:00Z,PT5M
12,68,0,2020-09-26T19:25:00Z,PT5M
12,67,0,2020-09-26T19:30:00Z,PT5M
12,66,0,2020-09-26T19:35:00Z,PT5M
12,65,0,2020-09-26T19:40:00Z,PT5M
12,64,0,2020-09-26T19:45:00Z,PT5M
12,63,0,2020-09-26T19:50:00Z,PT5M
12,62,0,2020-09-26T19:55:00Z,PT5M
12,60,0,2020-09-26T20:00:00Z,PT5M
12,59,0,2020-09-26T20:05:00Z,PT5M
12,58,0,2020-09-26T20:10:00Z,PT5M
12,57,0,2020-09-26T20:15:00Z,PT5M
12,56,0,2020-09-26T20:20:00Z,PT5M
12,55,0,2020-09-26T20:25:00Z,PT5M
12,53,0,2020-09-26T20:30:00Z,PT5M
12,52,0,2020-09-26T20:35:00Z,PT5M
12,51,0,2020-09-26T20:40:00Z,PT5M
12,50,0,2020-09-26T20:45:00Z,PT5M
11,48,0,2020-09-26T20:50:00Z,PT5M
11,47,0,2020-09-26T20:55:00Z,PT5M
11,46,0,2020-09-26T21:00:00Z,PT5M
