air_temp,azimuth,ghi,period_end,period
22,59,0,2022-09-02T19:50:00Z,PT5M
22,58,0,2022-09-02T19:55:00Z,PT5M
22,57,0,2022-09-02T20:00:00Z,PT5M
21,56,0,2022-09-02T20:05:00Z,PT5M
21,55,0,2022-09-02T20:10:00Z,PT5M
21,54,0,2022-09-02T20:15:00Z,PT5M
21,53,0,2022-09-02T20:20:00Z,PT5M
21,52,0,2022-09-02T20:25:00Z,PT5M
21,50,0,2022-09-02T20:30:00Z,PT5M
21,49,0,2022-09-02T20:35:00Z,PT5M
21,48,0,2022-09-02T20:40:00Z,PT5M
21,47,0,2022-09-02T20:45:00Z,PT5M
21,46,0,2022-09-02T20:50:00Z,PT5M
21,45,0,2022-09-02T20:55:00Z,PT5M
20,43,0,2022-09-02T21:00:00Z,PT5M
20,42,0,2022-09-02T21:05:00Z,PT5M
20,41,0,2022-09-02T21:10:00Z,PT5M
20,40,0,2022-09-02T21:15:00Z,PT5M
20,39,0,2022-09-02T21:20:00Z,PT5M
20,37,0,2022-09-02T21:25:00Z,PT5M
20,36,0,2022-09-02T21:30:00Z,PT5M
20,35,0,2022-09-02T21:35:00Z,PT5M
20,34,0,2022-09-02T21:40:00Z,PT5M
20,32,0,2022-09-02T21:45:00Z,PT5M
20,31,0,2022-09-02T21:50:00Z,PT5M
20,30,0,2022-09-02T21:55:00Z,PT5M
20,28,0,2022-09-02T22:00:00Z,PT5M
20,27,0,2022-09-02T22:05:00Z,PT5M
20,26,0,2022-09-02T22:10:00Z,PT5M
20,24,0,2022-09-02T22:15:00Z,PT5M
20,23,0,2022-09-02T22:20:00Z,PT5M
20,22,0,2022-09-02T22:25:00Z,PT5M
20,20,0,2022-09-02T22:30:00Z,PT5M
20,19,0,2022-09-02T22:35:00Z,PT5M
19,18,0,2022-09-02T22:40:00Z,PT5M
19,16,0,2022-09-02T22:45:00Z,PT5M
19,15,0,2022-09-02T22:50:00Z,PT5M
19,13,0,2022-09-02T22:55:00Z,PT5M
19,12,0,2022-09-02T23:00:00Z,PT5M
19,10,0,2022-09-02T23:05:00Z,PT5M
19,9,0,2022-09-02T23:10:00Z,PT5M
19,8,0,2022-09-02T23:15:00Z,PT5M
19,6,0,2022-09-02T23:20:00Z,PT5M
19,5,0,2022-09-02T23:25:00Z,PT5M
19,3,0,2022-09-02T23:30:00Z,PT5M
19,2,0,2022-09-02T23:35:00Z,PT5M
18,0,0,2022-09-02T23:40:00Z,PT5M
18,-1,0,2022-09-02T23:45:00Z,PT5M
18,-2,0,2022-09-02T23:50:00Z,PT5M
18,-4,0,2022-09-02T23:55:00Z,PT5M
18,-5,0,2022-09-03T00:00:00Z,PT5M
18,-7,0,2022-09-03T00:05:00Z,PT5M
18,-8,0,2022-09-03T00:10:00Z,PT5M
18,-10,0,2022-09-03T00:15:00Z,PT5M
18,-11,0,2022-09-03T00:20:00Z,PT5M
18,-13,0,2022-09-03T00:25:00Z,PT5M
18,-14,0,2022-09-03T00:30:00Z,PT5M
18,-15,0,2022-09-03T00:35:00Z,PT5M
18,-17,0,2022-09-03T00:40:00Z,PT5M
18,-18,0,2022-09-03T00:45:00Z,PT5M
18,-20,0,2022-09-03T00:50:00Z,PT5M
18,-21,0,2022-09-03T00:55:00Z,PT5M
17,-22,0,2022-09-03T01:00:00Z,PT5M
17,-24,0,2022-09-03T01:05:00Z,PT5M
17,-25,0,2022-09-03T01:10:00Z,PT5M
17,-26,0,2022-09-03T01:15:00Z,PT5M
17,-28,0,2022-09-03T01:20:00Z,PT5M
17,-29,0,2022-09-03T01:25:00Z,PT5M
17,-30,0,2022-09-03T01:30:00Z,PT5M
17,-32,0,2022-09-03T01:35:00Z,PT5M
17,-33,0,2022-09-03T01:40:00Z,PT5M
17,-34,0,2022-09-03T01:45:00Z,PT5M
17,-35,0,2022-09-03T01:50:00Z,PT5M
17,-37,0,2022-09-03T01:55:00Z,PT5M
17,-38,0,2022-09-03T02:00:00Z,PT5M
17,-39,0,2022-09-03T02:05:00Z,PT5M
17,-40,0,2022-09-03T02:10:00Z,PT5M
17,-42,0,2022-09-03T02:15:00Z,PT5M
17,-43,0,2022-09-03T02:20:00Z,PT5M
17,-44,0,2022-09-03T02:25:00Z,PT5M
17,-45,0,2022-09-03T02:30:00Z,PT5M
17,-46,0,2022-09-03T02:35:00Z,PT5M
17,-48,0,2022-09-03T02:40:00Z,PT5M
17,-49,0,2022-09-03T02:45:00Z,PT5M
17,-50,0,2022-09-03T02:50:00Z,PT5M
17,-51,0,2022-09-03T02:55:00Z,PT5M
16,-52,0,2022-09-03T03:00:00Z,PT5M
16,-53,0,2022-09-03T03:05:00Z,PT5M
16,-54,0,2022-09-03T03:10:00Z,PT5M
16,-55,0,2022-09-03T03:15:00Z,PT5M
16,-57,0,2022-09-03T03:20:00Z,PT5M
16,-58,0,2022-09-03T03:25:00Z,PT5M
16,-59,0,2022-09-03T03:30:00Z,PT5M
16,-60,0,2022-09-03T03:35:00Z,PT5M
16,-61,0,2022-09-03T03:40:00Z,PT5M
16,-62,0,2022-09-03T03:45:00Z,PT5M
16,-63,0,2022-09-03T03:50:00Z,PT5M
16,-64,0,2022-09-03T03:55:00Z,PT5M
16,-65,0,2022-09-03T04:00:00Z,PT5M
16,-66,0,2022-09-03T04:05:00Z,PT5M
16,-67,0,2022-09-03T04:10:00Z,PT5M
16,-68,0,2022-09-03T04:15:00Z,PT5M
16,-69,0,2022-09-03T04:20:00Z,PT5M
16,-70,0,2022-09-03T04:25:00Z,PT5M
16,-71,0,2022-09-03T04:30:00Z,PT5M
16,-72,0,2022-09-03T04:35:00Z,PT5M
16,-73,0,2022-09-03T04:40:00Z,PT5M
16,-74,0,2022-09-03T04:45:00Z,PT5M
16,-75,0,2022-09-03T04:50:00Z,PT5M
16,-76,0,2022-09-03T04:55:00Z,PT5M
16,-77,0,2022-09-03T05:00:00Z,PT5M
16,-78,1,2022-09-03T05:05:00Z,PT5M
16,-79,6,2022-09-03T05:10:00Z,PT5M
16,-80,5,2022-09-03T05:15:00Z,PT5M
16,-81,18,2022-09-03T05:20:00Z,PT5M
16,-82,24,2022-09-03T05:25:00Z,PT5M
16,-83,26,2022-09-03T05:30:00Z,PT5M
17,-84,21,2022-09-03T05:35:00Z,PT5M
17,-85,24,2022-09-03T05:40:00Z,PT5M
17,-86,27,2022-09-03T05:45:00Z,PT5M
17,-87,31,2022-09-03T05:50:00Z,PT5M
17,-88,37,2022-09-03T05:55:00Z,PT5M
17,-89,43,2022-09-03T06:00:00Z,PT5M
17,-89,52,2022-09-03T06:05:00Z,PT5M
17,-90,58,2022-09-03T06:10:00Z,PT5M
17,-91,69,2022-09-03T06:15:00Z,PT5M
17,-92,82,2022-09-03T06:20:00Z,PT5M
17,-93,99,2022-09-03T06:25:00Z,PT5M
17,-94,122,2022-09-03T06:30:00Z,PT5M
18,-95,129,2022-09-03T06:35:00Z,PT5M
18,-96,169,2022-09-03T06:40:00Z,PT5M
18,-97,158,2022-09-03T06:45:00Z,PT5M
18,-98,187,2022-09-03T06:50:00Z,PT5M
18,-99,200,2022-09-03T06:55:00Z,PT5M
18,-100,216,2022-09-03T07:00:00Z,PT5M
18,-101,180,2022-09-03T07:05:00Z,PT5M
18,-102,190,2022-09-03T07:10:00Z,PT5M
19,-103,249,2022-09-03T07:15:00Z,PT5M
19,-105,262,2022-09-03T07:20:00Z,PT5M
19,-106,271,2022-09-03T07:25:00Z,PT5M
19,-107,285,2022-09-03T07:30:00Z,PT5M
19,-108,293,2022-09-03T07:35:00Z,PT5M
19,-109,300,2022-09-03T07:40:00Z,PT5M
19,-110,295,2022-09-03T07:45:00Z,PT5M
20,-111,211,2022-09-03T07:50:00Z,PT5M
20,-112,223,2022-09-03T07:55:00Z,PT5M
20,-113,235,2022-09-03T08:00:00Z,PT5M
20,-114,237,2022-09-03T08:05:00Z,PT5M
20,-116,249,2022-09-03T08:10:00Z,PT5M
20,-117,267,2022-09-03T08:15:00Z,PT5M
20,-118,280,2022-09-03T08:20:00Z,PT5M
21,-119,286,2022-09-03T08:25:00Z,PT5M
21,-120,299,2022-09-03T08:30:00Z,PT5M
21,-122,319,2022-09-03T08:35:00Z,PT5M
21,-123,313,2022-09-03T08:40:00Z,PT5M
21,-124,300,2022-09-03T08:45:00Z,PT5M
21,-125,274,2022-09-03T08:50:00Z,PT5M
21,-127,285,2022-09-03T08:55:00Z,PT5M
22,-128,259,2022-09-03T09:00:00Z,PT5M
22,-129,304,2022-09-03T09:05:00Z,PT5M
22,-131,289,2022-09-03T09:10:00Z,PT5M
22,-132,329,2022-09-03T09:15:00Z,PT5M
22,-133,306,2022-09-03T09:20:00Z,PT5M
22,-135,297,2022-09-03T09:25:00Z,PT5M
23,-136,288,2022-09-03T09:30:00Z,PT5M
23,-138,266,2022-09-03T09:35:00Z,PT5M
23,-139,297,2022-09-03T09:40:00Z,PT5M
23,-141,323,2022-09-03T09:45:00Z,PT5M
23,-142,350,2022-09-03T09:50:00Z,PT5M
23,-144,402,2022-09-03T09:55:00Z,PT5M
23,-145,457,2022-09-03T10:00:00Z,PT5M
24,-147,479,2022-09-03T10:05:00Z,PT5M
24,-148,511,2022-09-03T10:10:00Z,PT5M
24,-150,632,2022-09-03T10:15:00Z,PT5M
24,-152,662,2022-09-03T10:20:00Z,PT5M
24,-153,667,2022-09-03T10:25:00Z,PT5M
24,-155,672,2022-09-03T10:30:00Z,PT5M
24,-157,676,2022-09-03T10:35:00Z,PT5M
24,-158,680,2022-09-03T10:40:00Z,PT5M
24,-160,684,2022-09-03T10:45:00Z,PT5M
24,-162,687,2022-09-03T10:50:00Z,PT5M
25,-163,690,2022-09-03T10:55:00Z,PT5M
25,-165,693,2022-09-03T11:00:00Z,PT5M
25,-167,462,2022-09-03T11:05:00Z,PT5M
25,-169,411,2022-09-03T11:10:00Z,PT5M
25,-171,262,2022-09-03T11:15:00Z,PT5M
25,-172,202,2022-09-03T11:20:00Z,PT5M
25,-174,165,2022-09-03T11:25:00Z,PT5M
25,-176,125,2022-09-03T11:30:00Z,PT5M
25,-178,94,2022-09-03T11:35:00Z,PT5M
25,-180,80,2022-09-03T11:40:00Z,PT5M
25,179,125,2022-09-03T11:45:00Z,PT5M
25,177,131,2022-09-03T11:50:00Z,PT5M
25,175,171,2022-09-03T11:55:00Z,PT5M
25,173,263,2022-09-03T12:00:00Z,PT5M
25,171,248,2022-09-03T12:05:00Z,PT5M
25,170,283,2022-09-03T12:10:00Z,PT5M
25,168,367,2022-09-03T12:15:00Z,PT5M
25,166,366,2022-09-03T12:20:00Z,PT5M
26,164,372,2022-09-03T12:25:00Z,PT5M
26,163,339,2022-09-03T12:30:00Z,PT5M
26,161,337,2022-09-03T12:35:00Z,PT5M
26,159,374,2022-09-03T12:40:00Z,PT5M
26,157,413,2022-09-03T12:45:00Z,PT5M
26,156,470,2022-09-03T12:50:00Z,PT5M
26,154,475,2022-09-03T12:55:00Z,PT5M
26,152,480,2022-09-03T13:00:00Z,PT5M
26,151,485,2022-09-03T13:05:00Z,PT5M
26,149,534,2022-09-03T13:10:00Z,PT5M
26,147,595,2022-09-03T13:15:00Z,PT5M
26,146,633,2022-09-03T13:20:00Z,PT5M
26,144,602,2022-09-03T13:25:00Z,PT5M
26,143,619,2022-09-03T13:30:00Z,PT5M
26,141,612,2022-09-03T13:35:00Z,PT5M
26,140,572,2022-09-03T13:40:00Z,PT5M
26,138,597,2022-09-03T13:45:00Z,PT5M
26,137,590,2022-09-03T13:50:00Z,PT5M
26,135,578,2022-09-03T13:55:00Z,PT5M
26,134,534,2022-09-03T14:00:00Z,PT5M
26,133,491,2022-09-03T14:05:00Z,PT5M
26,131,442,2022-09-03T14:10:00Z,PT5M
26,130,435,2022-09-03T14:15:00Z,PT5M
26,129,427,2022-09-03T14:20:00Z,PT5M
26,127,451,2022-09-03T14:25:00Z,PT5M
26,126,466,2022-09-03T14:30:00Z,PT5M
26,125,498,2022-09-03T14:35:00Z,PT5M
26,123,262,2022-09-03T14:40:00Z,PT5M
26,122,306,2022-09-03T14:45:00Z,PT5M
26,121,338,2022-09-03T14:50:00Z,PT5M
26,120,336,2022-09-03T14:55:00Z,PT5M
26,119,368,2022-09-03T15:00:00Z,PT5M
25,117,365,2022-09-03T15:05:00Z,PT5M
25,116,416,2022-09-03T15:10:00Z,PT5M
25,115,398,2022-09-03T15:15:00Z,PT5M
25,114,407,2022-09-03T15:20:00Z,PT5M
25,113,185,2022-09-03T15:25:00Z,PT5M
25,112,212,2022-09-03T15:30:00Z,PT5M
25,110,157,2022-09-03T15:35:00Z,PT5M
25,109,176,2022-09-03T15:40:00Z,PT5M
25,108,235,2022-09-03T15:45:00Z,PT5M
24,107,234,2022-09-03T15:50:00Z,PT5M
24,106,264,2022-09-03T15:55:00Z,PT5M
24,105,277,2022-09-03T16:00:00Z,PT5M
24,104,292,2022-09-03T16:05:00Z,PT5M
24,103,219,2022-09-03T16:10:00Z,PT5M
24,102,147,2022-09-03T16:15:00Z,PT5M
24,101,140,2022-09-03T16:20:00Z,PT5M
24,100,83,2022-09-03T16:25:00Z,PT5M
23,99,160,2022-09-03T16:30:00Z,PT5M
23,98,199,2022-09-03T16:35:00Z,PT5M
23,97,204,2022-09-03T16:40:00Z,PT5M
23,96,191,2022-09-03T16:45:00Z,PT5M
23,95,144,2022-09-03T16:50:00Z,PT5M
23,94,126,2022-09-03T16:55:00Z,PT5M
23,93,18,2022-09-03T17:00:00Z,PT5M
22,92,30,2022-09-03T17:05:00Z,PT5M
22,91,15,2022-09-03T17:10:00Z,PT5M
22,90,56,2022-09-03T17:15:00Z,PT5M
22,89,6,2022-09-03T17:20:00Z,PT5M
22,88,41,2022-09-03T17:25:00Z,PT5M
22,87,43,2022-09-03T17:30:00Z,PT5M
22,86,45,2022-09-03T17:35:00Z,PT5M
22,85,54,2022-09-03T17:40:00Z,PT5M
22,84,47,2022-09-03T17:45:00Z,PT5M
22,83,36,2022-09-03T17:50:00Z,PT5M
21,82,31,2022-09-03T17:55:00Z,PT5M
21,81,24,2022-09-03T18:00:00Z,PT5M
21,80,16,2022-09-03T18:05:00Z,PT5M
21,79,8,2022-09-03T18:10:00Z,PT5M
21,78,3,2022-09-03T18:15:00Z,PT5M
21,77,0,2022-09-03T18:20:00Z,PT5M
21,77,0,2022-09-03T18:25:00Z,PT5M
20,76,0,2022-09-03T18:30:00Z,PT5M
20,75,0,2022-09-03T18:35:00Z,PT5M
20,74,0,2022-09-03T18:40:00Z,PT5M
20,73,0,2022-09-03T18:45:00Z,PT5M
20,72,0,2022-09-03T18:50:00Z,PT5M
20,71,0,2022-09-03T18:55:00Z,PT5M
20,70,0,2022-09-03T19:00:00Z,PT5M
19,69,0,2022-09-03T19:05:00Z,PT5M
19,68,0,2022-09-03T19:10:00Z,PT5M
19,67,0,2022-09-03T19:15:00Z,PT5M
19,66,0,2022-09-03T19:20:00Z,PT5M
19,65,0,2022-09-03T19:25:00Z,PT5M
19,64,0,2022-09-03T19:30:00Z,PT5M
19,62,0,2022-09-03T19:35:00Z,PT5M
19,61,0,2022-09-03T19:40:00Z,PT5M
19,60,0,2022-09-03T19:45:00Z,PT5M
19,59,0,2022-09-03T19:50:00Z,PT5M
19,58,0,2022-09-03T19:55:00Z,PT5M
19,57,0,2022-09-03T20:00:00Z,PT5M
19,56,0,2022-09-03T20:05:00Z,PT5M
19,55,0,2022-09-03T20:10:00Z,PT5M
19,54,0,2022-09-03T20:15:00Z,PT5M
19,53,0,2022-09-03T20:20:00Z,PT5M
19,52,0,2022-09-03T20:25:00Z,PT5M
18,51,0,2022-09-03T20:30:00Z,PT5M
18,49,0,2022-09-03T20:35:00Z,PT5M
18,48,0,2022-09-03T20:40:00Z,PT5M
18,47,0,2022-09-03T20:45:00Z,PT5M
18,46,0,2022-09-03T20:50:00Z,PT5M
18,45,0,2022-09-03T20:55:00Z,PT5M
18,44,0,2022-09-03T21:00:00Z,PT5M
18,42,0,2022-09-03T21:05:00Z,PT5M
18,41,0,2022-09-03T21:10:00Z,PT5M
18,40,0,2022-09-03T21:15:00Z,PT5M
18,39,0,2022-09-03T21:20:00Z,PT5M
18,37,0,2022-09-03T21:25:00Z,PT5M
18,36,0,2022-09-03T21:30:00Z,PT5M
18,35,0,2022-09-03T21:35:00Z,PT5M
18,34,0,2022-09-03T21:40:00Z,PT5M
18,32,0,2022-09-03T21:45:00Z,PT5M
18,31,0,2022-09-03T21:50:00Z,PT5M
18,30,0,2022-09-03T21:55:00Z,PT5M
18,28,0,2022-09-03T22:00:00Z,PT5M
18,27,0,2022-09-03T22:05:00Z,PT5M
18,26,0,2022-09-03T22:10:00Z,PT5M
18,24,0,2022-09-03T22:15:00Z,PT5M
18,23,0,2022-09-03T22:20:00Z,PT5M
18,22,0,2022-09-03T22:25:00Z,PT5M
18,20,0,2022-09-03T22:30:00Z,PT5M
18,19,0,2022-09-03T22:35:00Z,PT5M
18,18,0,2022-09-03T22:40:00Z,PT5M
18,16,0,2022-09-03T22:45:00Z,PT5M
18,15,0,2022-09-03T22:50:00Z,PT5M
18,13,0,2022-09-03T22:55:00Z,PT5M
17,12,0,2022-09-03T23:00:00Z,PT5M
17,10,0,2022-09-03T23:05:00Z,PT5M
17,9,0,2022-09-03T23:10:00Z,PT5M
17,8,0,2022-09-03T23:15:00Z,PT5M
17,6,0,2022-09-03T23:20:00Z,PT5M
17,5,0,2022-09-03T23:25:00Z,PT5M
17,3,0,2022-09-03T23:30:00Z,PT5M
17,2,0,2022-09-03T23:35:00Z,PT5M
17,0,0,2022-09-03T23:40:00Z,PT5M
17,-1,0,2022-09-03T23:45:00Z,PT5M
17,-3,0,2022-09-03T23:50:00Z,PT5M
17,-4,0,2022-09-03T23:55:00Z,PT5M
17,-5,0,2022-09-04T00:00:00Z,PT5M
17,-7,0,2022-09-04T00:05:00Z,PT5M
17,-8,0,2022-09-04T00:10:00Z,PT5M
17,-10,0,2022-09-04T00:15:00Z,PT5M
17,-11,0,2022-09-04T00:20:00Z,PT5M
17,-13,0,2022-09-04T00:25:00Z,PT5M
17,-14,0,2022-09-04T00:30:00Z,PT5M
17,-16,0,2022-09-04T00:35:00Z,PT5M
16,-17,0,2022-09-04T00:40:00Z,PT5M
16,-18,0,2022-09-04T00:45:00Z,PT5M
16,-20,0,2022-09-04T00:50:00Z,PT5M
16,-21,0,2022-09-04T00:55:00Z,PT5M
16,-22,0,2022-09-04T01:00:00Z,PT5M
16,-24,0,2022-09-04T01:05:00Z,PT5M
16,-25,0,2022-09-04T01:10:00Z,PT5M
16,-27,0,2022-09-04T01:15:00Z,PT5M
16,-28,0,2022-09-04T01:20:00Z,PT5M
16,-29,0,2022-09-04T01:25:00Z,PT5M
16,-31,0,2022-09-04T01:30:00Z,PT5M
16,-32,0,2022-09-04T01:35:00Z,PT5M
16,-33,0,2022-09-04T01:40:00Z,PT5M
16,-34,0,2022-09-04T01:45:00Z,PT5M
16,-36,0,2022-09-04T01:50:00Z,PT5M
16,-37,0,2022-09-04T01:55:00Z,PT5M
16,-38,0,2022-09-04T02:00:00Z,PT5M
16,-39,0,2022-09-04T02:05:00Z,PT5M
16,-41,0,2022-09-04T02:10:00Z,PT5M
16,-42,0,2022-09-04T02:15:00Z,PT5M
16,-43,0,2022-09-04T02:20:00Z,PT5M
16,-44,0,2022-09-04T02:25:00Z,PT5M
16,-46,0,2022-09-04T02:30:00Z,PT5M
16,-47,0,2022-09-04T02:35:00Z,PT5M
16,-48,0,2022-09-04T02:40:00Z,PT5M
16,-49,0,2022-09-04T02:45:00Z,PT5M
16,-50,0,2022-09-04T02:50:00Z,PT5M
15,-51,0,2022-09-04T02:55:00Z,PT5M
15,-52,0,2022-09-04T03:00:00Z,PT5M
15,-54,0,2022-09-04T03:05:00Z,PT5M
15,-55,0,2022-09-04T03:10:00Z,PT5M
15,-56,0,2022-09-04T03:15:00Z,PT5M
15,-57,0,2022-09-04T03:20:00Z,PT5M
15,-58,0,2022-09-04T03:25:00Z,PT5M
15,-59,0,2022-09-04T03:30:00Z,PT5M
15,-60,0,2022-09-04T03:35:00Z,PT5M
15,-61,0,2022-09-04T03:40:00Z,PT5M
15,-62,0,2022-09-04T03:45:00Z,PT5M
15,-63,0,2022-09-04T03:50:00Z,PT5M
15,-64,0,2022-09-04T03:55:00Z,PT5M
15,-65,0,2022-09-04T04:00:00Z,PT5M
15,-66,0,2022-09-04T04:05:00Z,PT5M
15,-67,0,2022-09-04T04:10:00Z,PT5M
15,-68,0,2022-09-04T04:15:00Z,PT5M
15,-69,0,2022-09-04T04:20:00Z,PT5M
15,-70,0,2022-09-04T04:25:00Z,PT5M
15,-71,0,2022-09-04T04:30:00Z,PT5M
15,-72,0,2022-09-04T04:35:00Z,PT5M
15,-73,0,2022-09-04T04:40:00Z,PT5M
15,-74,0,2022-09-04T04:45:00Z,PT5M
15,-75,0,2022-09-04T04:50:00Z,PT5M
15,-76,0,2022-09-04T04:55:00Z,PT5M
15,-77,0,2022-09-04T05:00:00Z,PT5M
15,-78,2,2022-09-04T05:05:00Z,PT5M
15,-79,5,2022-09-04T05:10:00Z,PT5M
15,-80,12,2022-09-04T05:15:00Z,PT5M
15,-81,9,2022-09-04T05:20:00Z,PT5M
15,-82,18,2022-09-04T05:25:00Z,PT5M
16,-83,10,2022-09-04T05:30:00Z,PT5M
16,-84,24,2022-09-04T05:35:00Z,PT5M
16,-85,29,2022-09-04T05:40:00Z,PT5M
16,-86,65,2022-09-04T05:45:00Z,PT5M
16,-87,76,2022-09-04T05:50:00Z,PT5M
16,-88,87,2022-09-04T05:55:00Z,PT5M
16,-89,98,2022-09-04T06:00:00Z,PT5M
16,-90,110,2022-09-04T06:05:00Z,PT5M
16,-91,122,2022-09-04T06:10:00Z,PT5M
17,-92,134,2022-09-04T06:15:00Z,PT5M
17,-93,146,2022-09-04T06:20:00Z,PT5M
17,-94,159,2022-09-04T06:25:00Z,PT5M
17,-95,172,2022-09-04T06:30:00Z,PT5M
17,-96,185,2022-09-04T06:35:00Z,PT5M
18,-97,198,2022-09-04T06:40:00Z,PT5M
18,-98,211,2022-09-04T06:45:00Z,PT5M
18,-99,224,2022-09-04T06:50:00Z,PT5M
18,-100,237,2022-09-04T06:55:00Z,PT5M
19,-101,250,2022-09-04T07:00:00Z,PT5M
19,-102,263,2022-09-04T07:05:00Z,PT5M
19,-103,277,2022-09-04T07:10:00Z,PT5M
19,-104,290,2022-09-04T07:15:00Z,PT5M
19,-105,303,2022-09-04T07:20:00Z,PT5M
19,-106,316,2022-09-04T07:25:00Z,PT5M
20,-107,329,2022-09-04T07:30:00Z,PT5M
20,-108,342,2022-09-04T07:35:00Z,PT5M
20,-109,355,2022-09-04T07:40:00Z,PT5M
20,-110,367,2022-09-04T07:45:00Z,PT5M
20,-111,380,2022-09-04T07:50:00Z,PT5M
20,-112,392,2022-09-04T07:55:00Z,PT5M
21,-114,405,2022-09-04T08:00:00Z,PT5M
21,-115,417,2022-09-04T08:05:00Z,PT5M
21,-116,429,2022-09-04T08:10:00Z,PT5M
21,-117,441,2022-09-04T08:15:00Z,PT5M
21,-118,453,2022-09-04T08:20:00Z,PT5M
22,-119,464,2022-09-04T08:25:00Z,PT5M
22,-121,476,2022-09-04T08:30:00Z,PT5M
22,-122,487,2022-09-04T08:35:00Z,PT5M
22,-123,498,2022-09-04T08:40:00Z,PT5M
22,-124,509,2022-09-04T08:45:00Z,PT5M
23,-126,520,2022-09-04T08:50:00Z,PT5M
23,-127,530,2022-09-04T08:55:00Z,PT5M
23,-128,540,2022-09-04T09:00:00Z,PT5M
23,-130,551,2022-09-04T09:05:00Z,PT5M
23,-131,561,2022-09-04T09:10:00Z,PT5M
23,-132,570,2022-09-04T09:15:00Z,PT5M
24,-134,580,2022-09-04T09:20:00Z,PT5M
24,-135,589,2022-09-04T09:25:00Z,PT5M
24,-136,598,2022-09-04T09:30:00Z,PT5M
24,-138,607,2022-09-04T09:35:00Z,PT5M
24,-139,615,2022-09-04T09:40:00Z,PT5M
24,-141,623,2022-09-04T09:45:00Z,PT5M
24,-142,631,2022-09-04T09:50:00Z,PT5M
25,-144,639,2022-09-04T09:55:00Z,PT5M
25,-145,646,2022-09-04T10:00:00Z,PT5M
25,-147,653,2022-09-04T10:05:00Z,PT5M
25,-149,659,2022-09-04T10:10:00Z,PT5M
25,-150,666,2022-09-04T10:15:00Z,PT5M
25,-152,585,2022-09-04T10:20:00Z,PT5M
25,-153,580,2022-09-04T10:25:00Z,PT5M
25,-155,565,2022-09-04T10:30:00Z,PT5M
25,-157,511,2022-09-04T10:35:00Z,PT5M
25,-158,506,2022-09-04T10:40:00Z,PT5M
26,-160,547,2022-09-04T10:45:00Z,PT5M
26,-162,550,2022-09-04T10:50:00Z,PT5M
26,-164,553,2022-09-04T10:55:00Z,PT5M
26,-165,575,2022-09-04T11:00:00Z,PT5M
26,-167,588,2022-09-04T11:05:00Z,PT5M
26,-169,590,2022-09-04T11:10:00Z,PT5M
26,-171,561,2022-09-04T11:15:00Z,PT5M
26,-172,573,2022-09-04T11:20:00Z,PT5M
26,-174,584,2022-09-04T11:25:00Z,PT5M
26,-176,565,2022-09-04T11:30:00Z,PT5M
26,-178,586,2022-09-04T11:35:00Z,PT5M
26,-180,606,2022-09-04T11:40:00Z,PT5M
26,178,670,2022-09-04T11:45:00Z,PT5M
26,177,680,2022-09-04T11:50:00Z,PT5M
26,175,636,2022-09-04T11:55:00Z,PT5M
26,173,700,2022-09-04T12:00:00Z,PT5M
26,171,677,2022-09-04T12:05:00Z,PT5M
26,170,686,2022-09-04T12:10:00Z,PT5M
26,168,620,2022-09-04T12:15:00Z,PT5M
27,166,587,2022-09-04T12:20:00Z,PT5M
27,164,525,2022-09-04T12:25:00Z,PT5M
27,162,592,2022-09-04T12:30:00Z,PT5M
27,161,599,2022-09-04T12:35:00Z,PT5M
27,159,546,2022-09-04T12:40:00Z,PT5M
27,157,691,2022-09-04T12:45:00Z,PT5M
27,156,639,2022-09-04T12:50:00Z,PT5M
27,154,594,2022-09-04T12:55:00Z,PT5M
27,152,550,2022-09-04T13:00:00Z,PT5M
27,151,536,2022-09-04T13:05:00Z,PT5M
27,149,522,2022-09-04T13:10:00Z,PT5M
27,148,604,2022-09-04T13:15:00Z,PT5M
27,146,550,2022-09-04T13:20:00Z,PT5M
27,144,525,2022-09-04T13:25:00Z,PT5M
27,143,510,2022-09-04T13:30:00Z,PT5M
27,141,434,2022-09-04T13:35:00Z,PT5M
27,140,454,2022-09-04T13:40:00Z,PT5M
27,138,501,2022-09-04T13:45:00Z,PT5M
27,137,485,2022-09-04T13:50:00Z,PT5M
27,136,403,2022-09-04T13:55:00Z,PT5M
27,134,382,2022-09-04T14:00:00Z,PT5M
27,133,353,2022-09-04T14:05:00Z,PT5M
27,131,377,2022-09-04T14:10:00Z,PT5M
27,130,409,2022-09-04T14:15:00Z,PT5M
27,129,410,2022-09-04T14:20:00Z,PT5M
27,127,402,2022-09-04T14:25:00Z,PT5M
27,126,466,2022-09-04T14:30:00Z,PT5M
27,125,441,2022-09-04T14:35:00Z,PT5M
27,124,424,2022-09-04T14:40:00Z,PT5M
27,122,415,2022-09-04T14:45:00Z,PT5M
27,121,356,2022-09-04T14:50:00Z,PT5M
27,120,449,2022-09-04T14:55:00Z,PT5M
27,119,454,2022-09-04T15:00:00Z,PT5M
27,117,365,2022-09-04T15:05:00Z,PT5M
27,116,342,2022-09-04T15:10:00Z,PT5M
27,115,327,2022-09-04T15:15:00Z,PT5M
27,114,306,2022-09-04T15:20:00Z,PT5M
27,113,320,2022-09-04T15:25:00Z,PT5M
27,112,328,2022-09-04T15:30:00Z,PT5M
27,111,295,2022-09-04T15:35:00Z,PT5M
